,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000599522,7.8247870188478865,-4.740325400866874,12.664413232061731,3.1908752708139256e-26,2.9890560860585284e-24,48.85501515581389,ENST00000599522,MAGED4,ENST00000599522 - MAGED4,54.1670845845766,True,True,2,False,False,2
ENST00000589550,5.997038347687351,-3.9991375439431467,12.659284049691971,3.2992611270314014e-26,3.088807394806255e-24,48.6704481821155,ENST00000589550,PIK3C3,ENST00000589550 - PIK3C3,54.134257171821154,True,True,2,False,False,2
ENST00000491682,7.224686670342322,-4.510791716822991,12.653919228897882,3.4165669914508883e-26,3.1949518352486688e-24,48.7403787027607,ENST00000491682,ABHD12,ENST00000491682 - ABHD12,54.10047021918077,True,True,2,True,False,2
ENST00000539826,9.166567200090991,-4.528816339599653,12.650483748493007,3.4938674647195466e-26,3.263484934593295e-24,48.853948372689736,ENST00000539826,ARHGAP5,ENST00000539826 - ARHGAP5,54.07924660910883,True,True,2,False,False,2
ENST00000548201,6.061949202127131,-4.303849039870903,12.6461348149765,3.594234153501379e-26,3.353381285383788e-24,48.58497006277818,ENST00000548201,TMBIM6,ENST00000548201 - TMBIM6,54.05207305613961,True,True,2,False,False,2
ENST00000489060,6.500366519534979,-0.605143787451033,12.644392764852027,3.635242053356626e-26,3.389696460532423e-24,48.839628106694946,ENST00000489060,TMEM45A,ENST00000489060 - TMEM45A,54.041301854139604,True,True,2,False,False,2
ENST00000327773,4.878932373744742,6.929101857941954,12.629781283066315,3.9981404681788677e-26,3.7216806121078845e-24,48.378654747239246,ENST00000327773,GAS6,ENST00000327773 - GAS6,53.94786688814439,True,True,2,False,False,2
ENST00000590263,6.064270517364207,-4.992278016744665,12.622341623122582,4.196613041110324e-26,3.897505498260199e-24,48.34653085870576,ENST00000590263,AP1M1,ENST00000590263 - AP1M1,53.90170549919369,True,True,2,False,False,2
ENST00000468915,5.9712386286777095,-5.0263959477881945,12.621212899107311,4.2275735633706975e-26,3.9240183383295825e-24,48.31730269413245,ENST00000468915,SLC13A3,ENST00000468915 - SLC13A3,53.89492601678835,True,True,2,False,False,2
ENST00000589316,7.3427028141631085,-4.048632393196146,12.619690328276835,4.2696992875330637e-26,3.960858517619092e-24,48.55837938772319,ENST00000589316,WIPI1,ENST00000589316 - WIPI1,53.8855814327093,True,True,2,False,False,2
ENST00000541657,5.4148167415985835,-3.7074578428026985,12.613420301061115,4.447644069988472e-26,4.1235796959037935e-24,48.33990882004094,ENST00000541657,RHOF,ENST00000541657 - RHOF,53.8453205875054,True,True,2,False,False,2
ENST00000540482,6.151984941628363,-5.008194072795975,12.606449651597607,4.6541898636753594e-26,4.3077083416669715e-24,48.258751054106874,ENST00000540482,SLC12A9,ENST00000540482 - SLC12A9,53.80163617641772,True,True,2,False,True,3
ENST00000593029,6.173358455732101,-0.9264459111951229,12.595856221911195,4.9865897298091047e-26,4.6048791701394465e-24,48.51610817282442,ENST00000593029,UQCR11,ENST00000593029 - UQCR11,53.73492580133458,True,True,2,True,False,2
ENST00000502168,5.938806554348294,-5.041227525613612,12.58915448271304,5.20902920645265e-26,4.799389969140679e-24,48.10727449060149,ENST00000502168,missing,ENST00000502168 - missing,53.6935534117822,True,True,2,False,False,2
ENST00000477274,6.775575124762398,-4.92639849727932,12.582342094387492,5.44531122256162e-26,5.005746246540253e-24,48.20652664315918,ENST00000477274,IRAK1,ENST00000477274 - IRAK1,53.6514557299964,True,True,2,False,False,2
ENST00000585838,5.931345520884773,-5.04135579185457,12.561055625078987,6.254911925590789e-26,5.724106794257592e-24,47.92930682724814,ENST00000585838,POLR2E,ENST00000585838 - POLR2E,53.51735571305923,True,True,2,False,False,2
ENST00000526120,6.315795025962251,-4.853874341315206,12.560737025195737,6.267901904278128e-26,5.7327683221243476e-24,48.01845863849456,ENST00000526120,NUCB2,ENST00000526120 - NUCB2,53.5158436900287,True,True,2,False,False,2
ENST00000488747,7.426729361020941,-4.609686205290489,12.55247802982138,6.614214347196137e-26,6.042716500792335e-24,48.11598490279476,ENST00000488747,LEPROT,ENST00000488747 - LEPROT,53.46318856923158,True,True,2,False,False,2
ENST00000529526,7.410497371831915,-4.328984175831133,12.551357087198197,6.66266870674244e-26,6.080152553818494e-24,48.110410732597565,ENST00000529526,CTNND1,ENST00000529526 - CTNND1,53.45701244510523,True,True,2,False,False,2
ENST00000461870,6.138212967967128,-5.012725459457669,12.545136222149024,6.938096384805104e-26,6.324401536418195e-24,47.86799642199475,ENST00000461870,GLIS3,ENST00000461870 - GLIS3,53.41762682046826,True,True,2,False,False,2
ENST00000520473,5.9198559676232225,-5.041554261370432,12.538270897161704,7.25528909717795e-26,6.6098325657315305e-24,47.78412476122391,ENST00000520473,DPYSL3,ENST00000520473 - DPYSL3,53.37348390876341,True,True,2,False,False,2
ENST00000463418,5.9021441765157485,-5.03206558700613,12.525618327140213,7.878331550385758e-26,7.165404232235637e-24,47.703377788587495,ENST00000463418,GALNT5,ENST00000463418 - GALNT5,53.29277775455,True,True,2,True,True,3
ENST00000541064,5.1809138986729515,-2.624589507766389,12.521944203351605,8.069079096273009e-26,7.334788388126979e-24,47.867874304634114,ENST00000541064,NPC2,ENST00000541064 - NPC2,53.269413670286085,True,True,2,False,False,2
ENST00000614102,7.482326746510768,-4.816425078634771,12.514775338849912,8.454656386268449e-26,7.676695820965802e-24,47.86695674910123,ENST00000614102,FAT1,ENST00000614102 - FAT1,53.22385300891878,True,True,2,True,True,3
ENST00000409398,5.85789190263273,-4.304925498807201,12.505982475603302,8.952821352561707e-26,8.11995431318229e-24,47.64926984502372,ENST00000409398,COQ10B,ENST00000409398 - COQ10B,53.16771770415472,True,True,2,False,False,2
ENST00000463155,7.639211476002026,-4.556838525636098,12.501146138092366,9.239227700513227e-26,8.375045756173139e-24,47.81380649136232,ENST00000463155,OPN3,ENST00000463155 - OPN3,53.136785690737234,True,True,2,False,False,2
ENST00000567078,6.0193037971419745,-2.198285821490933,12.49651852868825,9.521844538599087e-26,8.616818914117883e-24,47.81240919128915,ENST00000567078,,ENST00000567078 - nan,53.10832625077701,True,True,2,False,False,2
ENST00000555012,5.983378484233326,-5.030565876168095,12.4931919851583,9.73032687993826e-26,8.800588193634928e-24,47.513614756236976,ENST00000555012,ATP6V1D,ENST00000555012 - ATP6V1D,53.087223672420855,True,True,2,False,False,2
ENST00000578519,5.897975023762471,-4.936217402282892,12.47855760199123,1.0703056612696057e-25,9.637492061775375e-24,47.42473797293879,ENST00000578519,SKA2,ENST00000578519 - SKA2,52.996381316648886,True,True,2,False,False,2
ENST00000525374,6.627379964130313,-3.6018363741267367,12.467391454604803,1.1510139273305436e-25,1.0358488370918262e-23,47.564778130597034,ENST00000525374,CARD16,ENST00000525374 - CARD16,52.924235915814705,True,True,2,False,False,2
ENST00000556616,5.900881558511198,-4.986045186019607,12.463785617801927,1.1783548188384353e-25,1.0592817061332578e-23,47.32215062679586,ENST00000556616,PRMT5,ENST00000556616 - PRMT5,52.90186609616128,True,True,2,False,False,2
ENST00000503151,6.437278162172709,-3.6424328544923865,12.460405573631348,1.204572898561487e-25,1.0800234208012542e-23,47.49884958799949,ENST00000503151,CLPTM1L,ENST00000503151 - CLPTM1L,52.88247441203497,True,True,2,False,True,3
ENST00000563275,4.9145227481952105,0.8547364036122924,12.460383146645844,1.2047487918666063e-25,1.0800234208012542e-23,47.65732377451428,ENST00000563275,PKM,ENST00000563275 - PKM,52.88247441203497,True,True,2,False,False,2
ENST00000577273,5.90429077619427,-5.041859277897309,12.458458984952191,1.219935857783722e-25,1.0924337510616127e-23,47.27928965740442,ENST00000577273,AMZ2,ENST00000577273 - AMZ2,52.871049132474646,True,True,2,False,False,2
ENST00000513339,6.4533211867398865,-2.3594247805868815,12.457949362793387,1.2239901736369376e-25,1.0954611009182103e-23,47.58314061239983,ENST00000513339,REEP5,ENST00000513339 - REEP5,52.868281767501976,True,True,2,False,False,2
ENST00000417960,7.483744273109261,-4.74943660924429,12.455952925440235,1.2400030573564742e-25,1.1091820527354776e-23,47.49773089046083,ENST00000417960,ECT2,ENST00000417960 - ECT2,52.85583428460277,True,True,2,False,False,2
ENST00000264805,7.194546021765904,-1.7420290323808838,12.451031629244852,1.2803755350837967e-25,1.1446655828220287e-23,47.59070743858237,ENST00000264805,PDE5A,ENST00000264805 - PDE5A,52.824344611921184,True,True,2,False,False,2
ENST00000582137,5.890624393205445,-5.0420832897913215,12.445905665678886,1.3238247726432234e-25,1.1828592556441813e-23,47.198272814325506,ENST00000582137,STRADA,ENST00000582137 - STRADA,52.791522533350175,True,True,2,False,False,2
ENST00000524536,6.596643900733996,-4.9264494761076225,12.445020188865685,1.3314782675779727e-25,1.1883918544101532e-23,47.31571894453908,ENST00000524536,USP33,ENST00000524536 - USP33,52.78685612852951,True,True,2,False,False,2
ENST00000510191,8.598798079238799,-3.8272655382522323,12.438376029335247,1.3903350874565414e-25,1.2402429617234381e-23,47.48778390903665,ENST00000510191,LARS1,ENST00000510191 - LARS1,52.74414984156549,True,True,2,False,False,2
ENST00000352931,7.579933028313311,-3.2321966009147336,12.42971326407235,1.4709969745073616e-25,1.3100412266943436e-23,47.41339397225826,ENST00000352931,PTK7,ENST00000352931 - PTK7,52.689398531386146,True,True,2,True,True,3
ENST00000555394,8.15918248160213,-3.6919086570446074,12.426444631154482,1.502633553159692e-25,1.3360211504364632e-23,47.39758556635641,ENST00000555394,NUMB,ENST00000555394 - NUMB,52.66976123270889,True,True,2,False,False,2
ENST00000354906,5.568748637241772,-2.389797750477151,12.425716977938174,1.509768443521944e-25,1.341631389538462e-23,47.31661599397318,ENST00000354906,MIA3,ENST00000354906 - MIA3,52.66557081051802,True,True,2,True,True,3
ENST00000530826,7.3979936851831845,-3.919091243072796,12.423778502379117,1.5289415823228833e-25,1.3579272535081773e-23,47.326292381242034,ENST00000530826,AK5,ENST00000530826 - AK5,52.65349768000664,True,True,2,False,False,2
ENST00000477335,6.211564175142159,-4.985652719677586,12.419915483280027,1.5678789377580225e-25,1.3909900319596813e-23,47.09442914967251,ENST00000477335,PGK1,ENST00000477335 - PGK1,52.62944139204399,True,True,2,False,False,2
ENST00000427993,7.572998900050172,-4.111678622041474,12.413729589496493,1.6323047609328736e-25,1.4449940131894605e-23,47.26022834870438,ENST00000427993,SLC35A3,ENST00000427993 - SLC35A3,52.59135196042872,True,True,2,False,False,2
ENST00000615219,7.23745706666365,-2.912535081259683,12.397498972477432,1.8142081124028516e-25,1.60166407838736e-23,47.20719940823028,ENST00000615219,NBPF26,ENST00000615219 - NBPF26,52.488414001101454,True,True,2,False,False,2
ENST00000585436,5.514068789398121,-4.556832074163515,12.391161339354417,1.890618201332772e-25,1.6673119951232937e-23,46.853472500464726,ENST00000585436,EEF2KMT,ENST00000585436 - EEF2KMT,52.448244392964526,True,True,2,False,False,2
ENST00000522402,5.8757881053557846,-5.042341890543344,12.381544996355903,2.012746354260151e-25,1.7712009635061806e-23,46.791178087390996,ENST00000522402,NRG1,ENST00000522402 - NRG1,52.387799311905994,True,True,2,True,False,2
ENST00000396050,7.743814140370189,-4.5822338877534525,12.37737631409417,2.0681099362449626e-25,1.8189077221858074e-23,47.02626879612708,ENST00000396050,EDA2R,ENST00000396050 - EDA2R,52.3612209705832,True,True,2,True,False,2
ENST00000588826,6.156482404625204,-5.016425636648235,12.376133509042338,2.0849081112808705e-25,1.8326905786837575e-23,46.80652718155848,ENST00000588826,RAD23A,ENST00000588826 - RAD23A,52.35367199021021,True,True,2,False,False,2
ENST00000557597,8.16380774636305,-4.341354415406256,12.374140033502316,2.1121379037588573e-25,1.855623262610834e-23,47.037157617272676,ENST00000557597,NUMB,ENST00000557597 - NUMB,52.34123650861007,True,True,2,False,False,2
ENST00000591660,6.228566784160044,-3.2486145033137466,12.355024333860946,2.391987250804862e-25,2.0913170254079928e-23,46.84636520821361,ENST00000591660,ATP5F1D,ENST00000591660 - ATP5F1D,52.221663115653456,True,True,2,False,False,2
ENST00000589823,6.495487463015799,-3.694029679189974,12.35436724444353,2.4022393789852897e-25,2.0991518958118637e-23,46.8256012605263,ENST00000589823,VMP1,ENST00000589823 - VMP1,52.21792373484394,True,True,2,False,False,2
ENST00000474715,7.853791187601059,-3.5317350258657236,12.341683059259225,2.6089785633970425e-25,2.2761378432383426e-23,46.84927000415532,ENST00000474715,YWHAQ,ENST00000474715 - YWHAQ,52.1369770606199,True,True,2,False,True,3
ENST00000410026,6.157936383524136,3.244547574600947,12.326222990455799,2.8851574983478404e-25,2.51438538253658e-23,46.66201545096571,ENST00000410026,NABP1,ENST00000410026 - NABP1,52.03742874587834,True,True,2,False,False,2
ENST00000537842,6.657207641649361,-4.149235632975801,12.319464280535993,3.014899826393207e-25,2.6218342768345632e-23,46.58127088902137,ENST00000537842,TNFRSF1A,ENST00000537842 - TNFRSF1A,51.995582960387644,True,True,2,True,True,3
ENST00000636705,7.806730161000861,-4.735492836417759,12.311315833035234,3.1790971144651358e-25,2.76019633077587e-23,46.606627332725125,ENST00000636705,CLN5,ENST00000636705 - CLN5,51.944155327324836,True,True,2,True,True,3
ENST00000448083,6.60271977963216,-1.048002400402201,12.298415556351827,3.457515765347949e-25,2.998726473391378e-23,46.61420693420439,ENST00000448083,FOSL1,ENST00000448083 - FOSL1,51.86126944919388,True,True,2,False,False,2
ENST00000526714,6.059659535212408,-4.804919108042857,12.29393434271003,3.559829432191294e-25,3.080891230776734e-23,46.306294811383324,ENST00000526714,CHID1,ENST00000526714 - CHID1,51.834238223092484,True,True,2,False,False,2
ENST00000430085,8.141881774464458,-4.53301742517614,12.29129524293973,3.621494707643615e-25,3.1325929221117273e-23,46.508754188631855,ENST00000430085,CALD1,ENST00000430085 - CALD1,51.81759606763249,True,True,2,False,False,2
ENST00000567958,6.782229335514643,-4.901756273547745,12.290011536004283,3.6518746739989097e-25,3.1570895356103184e-23,46.36072900613246,ENST00000567958,PSMD7,ENST00000567958 - PSMD7,51.809806568710485,True,True,2,False,False,2
ENST00000477307,6.211265543042891,-4.934449008326733,12.286766571113224,3.72981002064998e-25,3.2194358044485124e-23,46.26172835340525,ENST00000477307,RNF103,ENST00000477307 - RNF103,51.790251010668634,True,True,2,False,False,2
ENST00000621421,6.35977075171819,-2.142709023116893,12.283905337166528,3.7999071627673154e-25,3.276462899306579e-23,46.47742907806016,ENST00000621421,SAP18,ENST00000621421 - SAP18,51.77269268269952,True,True,2,False,False,2
ENST00000518243,6.601457057104732,-3.5208069579823174,12.280266807007061,3.8909523079728945e-25,3.35141241696267e-23,46.37984141127335,ENST00000518243,PPP2CB,ENST00000518243 - PPP2CB,51.750075264877765,True,True,2,False,False,2
ENST00000533285,6.562176534495871,-4.329663087363506,12.278956726102953,3.9242649631255953e-25,3.378316401818339e-23,46.309836393654415,ENST00000533285,PAK1,ENST00000533285 - PAK1,51.74207965943502,True,True,2,False,False,2
ENST00000591728,6.3967018910109354,-3.7119915210207783,12.274903936636052,4.029134790569915e-25,3.4649280784901086e-23,46.31170523531488,ENST00000591728,ATP8B1,ENST00000591728 - ATP8B1,51.716765263005115,True,True,2,False,False,2
ENST00000552959,7.877085001465625,-2.5271443125168243,12.257359579297828,4.516391861820528e-25,3.875755380312688e-23,46.34596476072286,ENST00000552959,ATP5F1B,ENST00000552959 - ATP5F1B,51.60471655820057,True,True,2,False,True,3
ENST00000506474,5.821338498585171,-5.0335919764297525,12.257104215656794,4.523902582003084e-25,3.8801531534037e-23,46.00110648435057,ENST00000506474,WDR41,ENST00000506474 - WDR41,51.60358251348016,True,True,2,False,False,2
ENST00000421431,5.83134563521216,-5.043160327812858,12.251364125064994,4.696062923302179e-25,4.0235708776996855e-23,45.965428882415495,ENST00000421431,UBL4A,ENST00000421431 - UBL4A,51.567287352482836,True,True,2,False,False,2
ENST00000467905,6.2746147742475955,-2.988837822158919,12.249517129151899,4.7528398565048e-25,4.0679306182358454e-23,46.20140481755591,ENST00000467905,AK2,ENST00000467905 - AK2,51.55632271631976,True,True,2,False,False,2
ENST00000445771,7.461513442469098,-4.571996668062317,12.242994100772433,4.958905141909458e-25,4.23983782427611e-23,46.150850610479054,ENST00000445771,BCAP29,ENST00000445771 - BCAP29,51.51493211934218,True,True,2,False,False,2
ENST00000420120,7.714945115322397,-2.0081886442267955,12.241413335537954,5.010171891938525e-25,4.281419616747467e-23,46.249745429081926,ENST00000420120,DCN,ENST00000420120 - DCN,51.50517249810909,True,True,2,False,True,3
ENST00000367067,6.892537752957592,-4.944451194944888,12.227711594502141,5.47733209920699e-25,4.670811462889568e-23,45.97675536953121,ENST00000367067,CD55,ENST00000367067 - CD55,51.41812432148684,True,True,2,True,True,3
ENST00000598076,6.4698451849248695,-2.524290524354645,12.213878325016978,5.99315098479058e-25,5.0973128302648747e-23,46.018148835326066,ENST00000598076,FCGRT,ENST00000598076 - FCGRT,51.33074363401776,True,True,2,True,True,3
ENST00000477798,6.116558826365242,-3.995251486292722,12.213785972775582,5.996752917887479e-25,5.0977101908356603e-23,45.867713761894066,ENST00000477798,PDCD6IP,ENST00000477798 - PDCD6IP,51.33066568214454,True,True,2,False,False,2
ENST00000400319,6.070139482451573,-4.9831269309583694,12.212649028235147,6.0412738368960125e-25,5.1311527335029664e-23,45.76889042938059,ENST00000400319,DIAPH3,ENST00000400319 - DIAPH3,51.32412680053608,True,True,2,False,False,2
