,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000559925,8.841979900254739,-4.839215182972211,11.432687870728282,9.698185748952314e-23,2.7918551362977964e-21,40.88767531998936,ENST00000559925,IGF1R,ENST00000559925 - IGF1R,47.32758065460108,True,True,2,True,True,3
ENST00000519380,7.913397510322464,-1.8742981559913354,11.422961059757057,1.0327990781280784e-22,2.9647623316008492e-21,40.921836241755194,ENST00000519380,RDH10,ENST00000519380 - RDH10,47.2674900816142,True,True,2,True,False,2
ENST00000544760,8.503148008711678,-4.903521082943037,11.407600961629036,1.1406738203114622e-22,3.2611880565937055e-21,40.69549361051569,ENST00000544760,KDM5A,ENST00000544760 - KDM5A,47.17219538934853,True,True,2,False,False,2
ENST00000395711,8.381410284236999,-4.531316966380088,11.363109368998698,1.5208948294409581e-22,4.31561537539153e-21,40.447633881367935,ENST00000395711,SDAD1,ENST00000395711 - SDAD1,46.892047025439126,True,True,2,False,False,2
ENST00000636705,8.570298989104645,-4.716791459588136,11.35887814362956,1.5630687658527048e-22,4.429875264952368e-21,40.41789877920126,ENST00000636705,CLN5,ENST00000636705 - CLN5,46.86591552610996,True,True,2,True,True,3
ENST00000545132,8.679669430958034,-4.694744144367151,11.354483355852508,1.6081095804876263e-22,4.555143354448664e-21,40.40385088344729,ENST00000545132,ZYG11B,ENST00000545132 - ZYG11B,46.838029950770526,True,True,2,False,False,2
ENST00000555557,8.280098323767866,-3.5743451917851075,11.348609933435172,1.6703340240956696e-22,4.7248168202894036e-21,40.381934293647205,ENST00000555557,SRP54,ENST00000555557 - SRP54,46.80145816087348,True,True,2,False,False,2
ENST00000525970,8.934118199047669,-4.87459564722339,11.346417862419711,1.6941684439996454e-22,4.790569855037773e-21,40.348333155416825,ENST00000525970,CSDE1,ENST00000525970 - CSDE1,46.78763758087942,True,True,2,False,False,2
ENST00000521597,8.370056382732681,-1.8739840993677082,11.333454928046843,1.8422196608495998e-22,5.1965613399368936e-21,40.37491433567696,ENST00000521597,TNFRSF11B,ENST00000521597 - TNFRSF11B,46.70628982681152,True,True,2,False,True,3
ENST00000341627,8.299084339391182,-1.722815887167174,11.331104280884915,1.8704184285747442e-22,5.2720153295710594e-21,40.36312271277558,ENST00000341627,TNFRSF12A,ENST00000341627 - TNFRSF12A,46.69187424794547,True,True,2,True,False,2
ENST00000447177,8.000211680792301,-4.918774225105597,11.329576546941405,1.8889760284794598e-22,5.322912523849069e-21,40.16534643773899,ENST00000447177,BACH1,ENST00000447177 - BACH1,46.682266332437806,True,True,2,False,False,2
ENST00000347699,9.68767425352334,-4.13953056971008,11.328594985534505,1.9009960736171282e-22,5.354927793029922e-21,40.33253004823706,ENST00000347699,MAP4K4,ENST00000347699 - MAP4K4,46.67626973309418,True,True,2,False,False,2
ENST00000334223,8.442482401614603,-4.842647708849348,11.323316859895737,1.9669526791921561e-22,5.534968760862233e-21,40.168139001264855,ENST00000334223,DNAJB14,ENST00000334223 - DNAJB14,46.643201030657615,True,True,2,True,False,2
ENST00000614079,10.644573064800689,-4.580426470846934,11.305750628675343,2.2033649439849196e-22,6.179910437923899e-21,40.20442437406305,ENST00000614079,ARHGAP35,ENST00000614079 - ARHGAP35,46.532983173755696,True,True,2,False,False,2
ENST00000515641,8.284350093248273,-4.866587008103585,11.304163454583003,2.2260747792766266e-22,6.23930163057506e-21,40.03647271058495,ENST00000515641,ANKRD50,ENST00000515641 - ANKRD50,46.523418694934,True,True,2,False,False,2
ENST00000339360,9.200060486450441,-4.762188096399507,11.304081591683492,2.22725241864659e-22,6.240944839116222e-21,40.10943466203738,ENST00000339360,RAP1GDS1,ENST00000339360 - RAP1GDS1,46.52315536543091,True,True,2,False,False,2
ENST00000552516,10.468793688403018,-4.002718722364266,11.291893892780735,2.409701888078515e-22,6.7411959580135576e-21,40.133669932436206,ENST00000552516,TGFBR1,ENST00000552516 - TGFBR1,46.446049601849914,True,True,2,True,True,3
ENST00000564317,8.083620883995874,-4.9241753301005735,11.282723017629621,2.5567616768095306e-22,7.142769006747395e-21,39.87622593845637,ENST00000564317,CDH11,ENST00000564317 - CDH11,46.38818643563362,True,True,2,True,True,3
ENST00000263339,8.253162280196536,-2.707499485808144,11.272099502276133,2.7383507652337697e-22,7.634332272283827e-21,39.94757346223311,ENST00000263339,IL1A,ENST00000263339 - IL1A,46.32163147418031,True,True,2,False,True,3
ENST00000392981,8.848440817966727,-4.196291928412697,11.247801792311751,3.2035455949923667e-22,8.874967370658581e-21,39.777366568665215,ENST00000392981,XRN1,ENST00000392981 - XRN1,46.17105229406575,True,True,2,False,False,2
ENST00000483110,9.95893930838717,-3.7439089143912967,11.24076257159465,3.352499216640427e-22,9.274981670807523e-21,39.80458168133941,ENST00000483110,missing,ENST00000483110 - missing,46.12696632057667,True,True,2,False,False,2
ENST00000492552,8.414934741715783,-4.921014835967287,11.232880026872868,3.5275183802222647e-22,9.737651315425984e-21,39.59326536608057,ENST00000492552,NR1D2,ENST00000492552 - NR1D2,46.07828700234558,True,True,2,False,False,2
ENST00000366581,8.841856783933597,-4.697680212864659,11.207861498176827,4.1457371983590497e-22,1.1378561741724027e-20,39.494360876803526,ENST00000366581,HEATR1,ENST00000366581 - HEATR1,45.92255591689827,True,True,2,False,False,2
ENST00000504734,10.970447393482479,-3.7447158737415043,11.19753483188818,4.43143006324976e-22,1.2142193039354271e-20,39.55887214955351,ENST00000504734,CANX,ENST00000504734 - CANX,45.85760053781227,True,True,2,True,True,3
ENST00000503773,8.536087121978742,-3.9024548847629386,11.191895542709606,4.595655460253158e-22,1.2579456168092383e-20,39.43415456339644,ENST00000503773,IL6ST,ENST00000503773 - IL6ST,45.82222193241847,True,True,2,True,True,3
ENST00000407246,8.515440972163026,-3.8142166356707725,11.190485634326093,4.637654951327742e-22,1.2685878018249242e-20,39.403623879063794,ENST00000407246,SCP2,ENST00000407246 - SCP2,45.81379754517147,True,True,2,False,False,2
ENST00000627726,9.107453503115805,-4.3985962031113655,11.181812020648517,4.90459322180454e-22,1.3400284773687068e-20,39.371459321493866,ENST00000627726,MAP4K4,ENST00000627726 - MAP4K4,45.75901099437622,True,True,2,False,False,2
ENST00000552240,8.682758468486721,-4.288980387791713,11.162996701382278,5.537547414959953e-22,1.507644333870396e-20,39.23185211345269,ENST00000552240,PRICKLE1,ENST00000552240 - PRICKLE1,45.6411534709839,True,True,2,False,False,2
ENST00000627328,8.1162332399416,-4.746095182903523,11.159384159691625,5.668097402820175e-22,1.5418969549123736e-20,39.12923520641136,ENST00000627328,missing,ENST00000627328 - missing,45.61868841258077,True,True,2,False,False,2
ENST00000619321,10.115381349091765,-3.656750738663847,11.147720171724574,6.110950856561902e-22,1.6579293097999608e-20,39.21800015390478,ENST00000619321,SLC16A3,ENST00000619321 - SLC16A3,45.54613243990306,True,True,2,False,False,2
ENST00000543445,10.107665215554285,-4.334627182914342,11.140615857313415,6.397439013568629e-22,1.7342082553534428e-20,39.15429963701415,ENST00000543445,LDHA,ENST00000543445 - LDHA,45.50115088760757,True,True,2,False,False,2
ENST00000360304,11.393971114240001,-4.46481689988758,11.131329145892083,6.79224432489059e-22,1.8369445736133505e-20,39.12912046350706,ENST00000360304,MYLK,ENST00000360304 - MYLK,45.443598226333194,True,True,2,False,False,2
ENST00000371848,8.396236221153965,-4.7397154349575095,11.130556955896651,6.826147412522407e-22,1.845806604962411e-20,38.97899024515534,ENST00000371848,WDR44,ENST00000371848 - WDR44,45.43878549366415,True,True,2,False,False,2
ENST00000305766,8.606862241679854,-4.8551637796310425,11.110206803027836,7.783140901877843e-22,2.0972566254571248e-20,38.847523750740635,ENST00000305766,PHACTR2,ENST00000305766 - PHACTR2,45.31107173802511,True,True,2,False,False,2
ENST00000436461,8.45304275515807,-3.3712403175670174,11.097152279583842,8.4664107359576835e-22,2.2764677808886217e-20,38.83383859547229,ENST00000436461,CALD1,ENST00000436461 - CALD1,45.229076837103534,True,True,2,False,False,2
ENST00000518867,8.361707931970834,-3.8430564343579316,11.092190762853795,8.741519137822476e-22,2.3496625490788278e-20,38.78663615778433,ENST00000518867,MGAT4B,ENST00000518867 - MGAT4B,45.19743013817243,True,True,2,True,True,3
ENST00000420512,8.370436067029257,-4.853276662293815,11.045113551116142,1.183902406648894e-21,3.1463672065573317e-20,38.43403436291673,ENST00000420512,CERCAM,ENST00000420512 - CERCAM,44.905453340327945,True,True,2,False,True,3
ENST00000507400,8.692615078262527,-3.701228294113034,11.023225685429095,1.3631212589040592e-21,3.6067487654243106e-20,38.38040490391498,ENST00000507400,TUSC3,ENST00000507400 - TUSC3,44.76889511233311,True,True,2,False,False,2
ENST00000524792,8.303201756431465,-4.7463162221192485,11.022439809551521,1.3700366957037878e-21,3.623867395174853e-20,38.28779408142533,ENST00000524792,ATM,ENST00000524792 - ATM,44.76416006310505,True,True,2,False,False,2
ENST00000377803,8.440657475222999,-4.572135952422029,11.015075458460641,1.436565978821131e-21,3.793672612469833e-20,38.291260221746306,ENST00000377803,H4C3,ENST00000377803 - H4C3,44.718367282953295,True,True,2,False,False,2
ENST00000538786,9.514454168387072,-4.00536281036776,11.00219471538975,1.5607739160004251e-21,4.1109986106250264e-20,38.27596336150526,ENST00000538786,ATL3,ENST00000538786 - ATL3,44.638035889930435,True,True,2,False,False,2
ENST00000520770,8.273738839958856,-4.7898942788356775,10.96748760438418,1.9514170715701434e-21,5.1060248459973725e-20,37.94060947886698,ENST00000520770,LRP12,ENST00000520770 - LRP12,44.42128067503402,True,True,2,True,True,3
ENST00000628517,9.89635657973237,-4.667144304304839,10.936927114458536,2.3753758481966157e-21,6.181526971255138e-20,37.84852015906855,ENST00000628517,BCLAF1,ENST00000628517 - BCLAF1,44.23013653620386,True,True,2,False,False,2
ENST00000509867,8.343660478639435,-2.570570599528056,10.93421074342424,2.4172402196840778e-21,6.289465672400396e-20,37.832304337983274,ENST00000509867,ANKRD17,ENST00000509867 - ANKRD17,44.21282574152089,True,True,2,False,False,2
ENST00000474953,8.648289320108631,-4.594243331270227,10.894426610871937,3.121860922446845e-21,8.06861130337422e-20,37.523371875047374,ENST00000474953,ARID4B,ENST00000474953 - ARID4B,43.96372047377302,True,True,2,False,False,2
ENST00000371121,9.687512064705958,-3.141626375564904,10.847820505719417,4.211892393766242e-21,1.0786424268886084e-19,37.319216388465705,ENST00000371121,SMARCA1,ENST00000371121 - SMARCA1,43.673413528593365,True,True,2,False,False,2
ENST00000418678,8.327915771744443,-4.700458317385344,10.840885246022433,4.4037636319238665e-21,1.1261834279343594e-19,37.16058197229875,ENST00000418678,ATP11A,ENST00000418678 - ATP11A,43.63028234818574,True,True,2,False,False,2
ENST00000543464,10.81436224037699,-4.530489569966427,10.812802907721085,5.274032667020016e-21,1.3403081611357945e-19,37.10719086202085,ENST00000543464,CPD,ENST00000543464 - CPD,43.45621720836646,True,True,2,False,True,3
ENST00000356249,10.746363322823697,-3.9643244948289995,10.803037144266598,5.615273041738083e-21,1.422804147783495e-19,37.05635361319496,ENST00000356249,CEMIP,ENST00000356249 - CEMIP,43.396487090573,True,True,2,False,False,2
ENST00000274341,9.267451298538097,-1.5623597587254996,10.724813489375892,9.27515435333152e-21,2.314092667902381e-19,36.56667164682113,ENST00000274341,HAPLN1,ENST00000274341 - HAPLN1,42.910099092286984,True,True,2,False,False,2
ENST00000377499,8.425894301506807,-1.2120316346818274,10.715536214415172,9.843562942261997e-21,2.4517693454903443e-19,36.50249264685105,ENST00000377499,LMO7,ENST00000377499 - LMO7,42.852306821145255,True,True,2,False,True,3
ENST00000552270,8.591976366659491,-4.623786497774184,10.705944106058606,1.0467816699433843e-20,2.602471107876367e-19,36.34839923036422,ENST00000552270,ALDH1L2,ENST00000552270 - ALDH1L2,42.79265534712206,True,True,2,False,False,2
ENST00000371697,8.524715396478287,0.2856098091964843,10.702570474968782,1.0696633156333427e-20,2.6569214661416557e-19,36.43165297152239,ENST00000371697,ANKRD1,ENST00000371697 - ANKRD1,42.77194865788827,True,True,2,False,False,2
ENST00000356253,9.681850606793901,-4.758407457372841,10.672808859703556,1.2944069341789686e-20,3.18740847420024e-19,36.184066418718594,ENST00000356253,CACNA2D1,ENST00000356253 - CACNA2D1,42.589908570790975,True,True,2,True,True,3
ENST00000450955,9.895503731546267,-4.670835246846907,10.668405456466374,1.3314402807260252e-20,3.2756250900403363e-19,36.17111325935612,ENST00000450955,DLG1,ENST00000450955 - DLG1,42.562608048824586,True,True,2,False,False,2
ENST00000545588,8.909194183948646,-4.220519027811019,10.65508665225829,1.4500101176061207e-20,3.5554982708852134e-19,36.066672973847346,ENST00000545588,missing,ENST00000545588 - missing,42.48062155286668,True,True,2,False,False,2
ENST00000478971,8.718297992241954,-3.657561038631222,10.651487621534033,1.4838198638919782e-20,3.637852951396254e-19,36.06461443653496,ENST00000478971,PTGIS,ENST00000478971 - PTGIS,42.45772310778481,True,True,2,True,False,2
ENST00000367194,8.765789599660554,-4.037695887427205,10.649359637515436,1.5041791356917137e-20,3.685544840231829e-19,36.05187264265556,ENST00000367194,KISS1,ENST00000367194 - KISS1,42.44469839865194,True,True,2,False,False,2
ENST00000428848,9.292407088687508,-2.3071955098711423,10.637659342794462,1.6212010192531778e-20,3.9656996051587213e-19,36.00838290898734,ENST00000428848,CDH13,ENST00000428848 - CDH13,42.37143448217963,True,True,2,False,True,3
ENST00000521364,8.568477700859491,-4.721792678932705,10.577721196705914,2.3791319690631538e-20,5.755644760622583e-19,35.540521174168575,ENST00000521364,CSNK1G3,ENST00000521364 - CSNK1G3,41.99893569612789,True,True,2,False,False,2
ENST00000222482,9.874512698259629,-2.8474405758486974,10.571592001965797,2.47424881296577e-20,5.975974186313583e-19,35.595331888522544,ENST00000222482,CPA4,ENST00000222482 - CPA4,41.96136963862499,True,True,2,False,False,2
ENST00000583389,9.004068426431068,-4.11271997325953,10.553264277952625,2.781895673729585e-20,6.686252948003328e-19,35.4407853627723,ENST00000583389,EIF4A1,ENST00000583389 - EIF4A1,41.8490631471183,True,True,2,False,False,2
ENST00000513710,9.33549921503171,-4.563166160172394,10.527524916843344,3.279392997506351e-20,7.82875644824549e-19,35.27340291719325,ENST00000513710,WDR36,ENST00000513710 - WDR36,41.691313088367515,True,True,2,False,False,2
ENST00000523950,8.700364361444347,-2.8555244311702865,10.494380593815734,4.052791749115788e-20,9.628414817256529e-19,35.08688161274163,ENST00000523950,VEGFA,ENST00000523950 - VEGFA,41.48439816342629,True,True,2,False,True,3
ENST00000539826,10.112434452922143,-4.5050264744309025,10.45122744118117,5.338296002543575e-20,1.2570427105902638e-18,34.826356781028394,ENST00000539826,ARHGAP5,ENST00000539826 - ARHGAP5,41.21776976666764,True,True,2,False,False,2
ENST00000493591,8.708349286086321,-4.650789754923226,10.414870304357352,6.731845422950923e-20,1.5758351845117017e-18,34.542830911215454,ENST00000493591,HK1,ENST00000493591 - HK1,40.99174626628135,True,True,2,False,False,2
ENST00000541973,9.490029718159814,-4.787576257062471,10.412786996945565,6.821880245715495e-20,1.5962218209471276e-18,34.55443730165691,ENST00000541973,RAB6A,ENST00000541973 - RAB6A,40.97889219896696,True,True,2,False,False,2
ENST00000523768,9.256591991279056,-4.681712918887864,10.387375722870246,8.021676832642403e-20,1.8656823319855657e-18,34.395828834119115,ENST00000523768,TNPO1,ENST00000523768 - TNPO1,40.82290482605364,True,True,2,False,False,2
ENST00000440021,9.391760630603383,-4.8385071688961085,10.349902988457288,1.0184988976288233e-19,2.3523404449992792e-18,34.16001725285944,ENST00000440021,FBXO34,ENST00000440021 - FBXO34,40.591120907307776,True,True,2,False,False,2
ENST00000409923,9.284895975112189,-3.496403762356536,10.345464103796111,1.0477048385671953e-19,2.4167058276283303e-18,34.16552207735602,ENST00000409923,HYCC1,ENST00000409923 - HYCC1,40.56412628928978,True,True,2,False,False,2
ENST00000503014,9.267124601786168,-4.308157200534212,10.34049703114855,1.0813769057235541e-19,2.4908429519655007e-18,34.11827659030958,ENST00000503014,ETF1,ENST00000503014 - ETF1,40.53391048578032,True,True,2,False,False,2
ENST00000557785,8.886636301710336,-4.71527249400713,10.313034193214571,1.2879847223399977e-19,2.950029233055358e-18,33.913136494679506,ENST00000557785,MEF2A,ENST00000557785 - MEF2A,40.3647165940799,True,True,2,False,False,2
ENST00000436783,8.77432538864182,-4.049694445936135,10.300846228481385,1.391863569755885e-19,3.1794473059938477e-18,33.86632321561999,ENST00000436783,ATP6AP2,ENST00000436783 - ATP6AP2,40.289824295352844,True,True,2,True,True,3
ENST00000532993,10.01027578817562,-4.2208260988751345,10.225388639786607,2.248881364465985e-19,5.070896942449507e-18,33.42959562350365,ENST00000532993,ARHGEF12,ENST00000532993 - ARHGEF12,39.82301396021102,True,True,2,False,False,2
ENST00000498699,9.57634552553376,-3.598289319244641,10.225280075435228,2.2504330851857447e-19,5.073692337625202e-18,33.427963351896864,ENST00000498699,PHLDB2,ENST00000498699 - PHLDB2,39.82246284962995,True,True,2,False,False,2
ENST00000510978,9.316982016499542,-4.575483920351049,10.187833116396387,2.854642293450045e-19,6.374923506740543e-18,33.17761823136046,ENST00000510978,HAPLN1,ENST00000510978 - HAPLN1,39.59415958186298,True,True,2,False,False,2
ENST00000510191,9.971999707367775,-3.7883079731281484,10.13398361386263,4.0172983379389236e-19,8.863017985560003e-18,32.866187350698816,ENST00000510191,LARS1,ENST00000510191 - LARS1,39.264644336852825,True,True,2,False,False,2
