,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000440021,8.898456117149951,-4.847216244711438,12.561160358923413,6.254075834338248e-26,1.8754154751615082e-24,48.055227371915564,ENST00000440021,FBXO34,ENST00000440021 - FBXO34,54.63321201022864,True,True,2,False,False,2
ENST00000367194,9.521797201052582,-4.0225553151787725,12.548357485444399,6.797799799359731e-26,2.0335875705884462e-24,48.13076899843018,ENST00000367194,KISS1,ENST00000367194 - KISS1,54.5522407224465,True,True,2,False,False,2
ENST00000480704,7.90087785458515,-4.061946342484071,12.53809645127078,7.267499698305335e-26,2.1705065214663245e-24,47.91348455870371,ENST00000480704,PLOD2,ENST00000480704 - PLOD2,54.48708167151238,True,True,2,False,True,3
ENST00000235790,10.067813820103197,-4.520858622322329,12.533192419169975,7.503307006206397e-26,2.239698578100742e-24,48.00554212611556,ENST00000235790,KDM5B,ENST00000235790 - KDM5B,54.45570093839249,True,True,2,False,False,2
ENST00000512333,8.145318473877364,-4.915994673080759,12.531347650817757,7.593978285296988e-26,2.2663474926683724e-24,47.77659205901573,ENST00000512333,SEPTIN11,ENST00000512333 - SEPTIN11,54.443872730316166,True,True,2,False,False,2
ENST00000506587,8.496866295790763,-4.517238015485366,12.517613508573064,8.304361449455637e-26,2.4724556186570406e-24,47.77832377348513,ENST00000506587,PGM3,ENST00000506587 - PGM3,54.35683039749051,True,True,2,False,False,2
ENST00000395603,10.110298804313699,-4.114374314109646,12.498812244846475,9.385777379779295e-26,2.7872810765151735e-24,47.8144922844716,ENST00000395603,ATRX,ENST00000395603 - ATRX,54.23697563572813,True,True,2,False,True,3
ENST00000543464,10.987145423309261,-4.527268941312339,12.487744713800806,1.0087065886145235e-25,2.9911718716355545e-24,47.76659703739515,ENST00000543464,CPD,ENST00000543464 - CPD,54.16637699092623,True,True,2,False,True,3
ENST00000489041,8.032703703553496,-4.8266027082881795,12.483288278782005,1.0384024644785785e-25,3.075865369280627e-24,47.477533846708,ENST00000489041,MTHFD2,ENST00000489041 - MTHFD2,54.138455949285785,True,True,2,False,False,2
ENST00000525469,8.580926375051575,-3.6646813658587507,12.483093686400045,1.0397188793187732e-25,3.0792038636827337e-24,47.61280046109553,ENST00000525469,CD44,ENST00000525469 - CD44,54.13737115410213,True,True,2,True,True,3
ENST00000492627,8.275240697182062,-4.352601917366236,12.461248624302318,1.1986229600543406e-25,3.537569251615914e-24,47.411235127004645,ENST00000492627,CD81,ENST00000492627 - CD81,53.99860239265083,True,True,2,False,False,2
ENST00000511496,8.453550110860968,-3.2666291046747267,12.45380711379503,1.258121963625178e-25,3.707117117679407e-24,47.444938844085954,ENST00000511496,LIMCH1,ENST00000511496 - LIMCH1,53.951787714532486,True,True,2,False,False,2
ENST00000522656,7.750401323932556,-3.3651717408165096,12.42904150680231,1.4782321803922278e-25,4.340738843903649e-24,47.21619800174337,ENST00000522656,SLC7A2,ENST00000522656 - SLC7A2,53.793997657703265,True,True,2,False,True,3
ENST00000392544,8.436399423454974,-4.85380744438119,12.427927557297364,1.4889908712563115e-25,4.371541713011399e-24,47.16571772127272,ENST00000392544,ATF2,ENST00000392544 - ATF2,53.78692649022758,True,True,2,False,False,2
ENST00000479257,8.440099555563991,-4.8503046341305405,12.422216344421354,1.5453924116769696e-25,4.535493845639935e-24,47.137540087537545,ENST00000479257,CALU,ENST00000479257 - CALU,53.75010825771605,True,True,2,False,True,3
ENST00000441406,9.042948938219206,-4.274503721000778,12.402817799074212,1.753398810091357e-25,5.133916357527124e-24,47.11942816351179,ENST00000441406,WSB2,ENST00000441406 - WSB2,53.62617344141326,True,True,2,False,False,2
ENST00000454389,8.199650107547408,-4.607092429331507,12.393708959974125,1.8605080435226621e-25,5.440672865269831e-24,46.963095578189325,ENST00000454389,SLC4A7,ENST00000454389 - SLC4A7,53.568139490169315,True,True,2,False,True,3
ENST00000424425,8.75594531925415,-4.030339816057916,12.383161724748831,1.9927280103516233e-25,5.8158188988402904e-24,46.98587359670737,ENST00000424425,BLTP1,ENST00000424425 - BLTP1,53.50146063054943,True,True,2,False,False,2
ENST00000469774,7.745938099239812,-4.352922083829884,12.38204063881844,2.0073228490420145e-25,5.857363030884845e-24,46.88156264400451,ENST00000469774,GLS,ENST00000469774 - GLS,53.49434272427574,True,True,2,False,False,2
ENST00000475409,8.185736798216487,-3.6730232738327184,12.355064650437848,2.3926155319755757e-25,6.956680454315539e-24,46.83787861841324,ENST00000475409,EIF4A2,ENST00000475409 - EIF4A2,53.322339817504826,True,True,2,False,False,2
ENST00000375972,9.806603892711834,-4.62121032875127,12.352638482973319,2.4306975867141625e-25,7.062355575334235e-24,46.833694776548036,ENST00000375972,YME1L1,ENST00000375972 - YME1L1,53.307263585103826,True,True,2,True,False,2
ENST00000532462,8.06621514215637,-4.69360593223714,12.327489713397378,2.862963416395231e-25,8.273949009671094e-24,46.51852609995621,ENST00000532462,PYGL,ENST00000532462 - PYGL,53.14893032655489,True,True,2,False,False,2
ENST00000427324,7.990643075154498,-4.940357385317447,12.307284605856955,3.265300946999993e-25,9.409945773544902e-24,46.34497211228006,ENST00000427324,YME1L1,ENST00000427324 - YME1L1,53.02027504091776,True,True,2,True,False,2
ENST00000559925,8.95258039335802,-4.8352510445617956,12.29519979891306,3.5324647306205607e-25,1.0152870528340678e-23,46.38353988481786,ENST00000559925,IGF1R,ENST00000559925 - IGF1R,52.94428575567874,True,True,2,True,True,3
ENST00000377727,7.766592540747156,-4.854565084772685,12.2654522076713,4.2869275405393935e-25,1.2264957013415133e-23,46.074007407624755,ENST00000377727,H4C8,ENST00000377727 - H4C8,52.75529605897014,True,True,2,False,False,2
ENST00000567738,8.338315869014735,-4.472323844237676,12.26282208979404,4.360924819110635e-25,1.247066697348116e-23,46.16776534481762,ENST00000567738,AMFR,ENST00000567738 - AMFR,52.738662987350004,True,True,2,False,False,2
ENST00000347699,9.819026442002354,-4.136731621460602,12.244055260503606,4.927309945221807e-25,1.4053779490053252e-23,46.17585673089837,ENST00000347699,MAP4K4,ENST00000347699 - MAP4K4,52.61915086940136,True,True,2,False,False,2
ENST00000376839,9.336323667753035,-4.5253331932118765,12.242776797940639,4.968467273192233e-25,1.416749338885711e-23,46.120754520012625,ENST00000376839,ACTN1,ENST00000376839 - ACTN1,52.61109208943703,True,True,2,False,True,3
ENST00000523768,9.678975802696575,-4.673310170751602,12.241531136142916,5.008899113001636e-25,1.42777769282441e-23,46.1168169534067,ENST00000523768,TNPO1,ENST00000523768 - TNPO1,52.60333796435846,True,True,2,False,False,2
ENST00000347982,9.88212031870589,-4.37991806918201,12.237843066001693,5.130545302239251e-25,1.4614280557893626e-23,46.12658657153587,ENST00000347982,NSD1,ENST00000347982 - NSD1,52.5800430607872,True,True,2,False,False,2
ENST00000599892,7.866400640455301,-4.693236796168064,12.227239730778365,5.496980661692808e-25,1.5636155242338368e-23,45.870223934078886,ENST00000599892,PLAUR,ENST00000599892 - PLAUR,52.5124563554557,True,True,2,False,True,3
ENST00000539493,9.000824458806308,-3.7184913448498196,12.223538680596958,5.6309489510419865e-25,1.6011626480476444e-23,45.997297548018736,ENST00000539493,RAB3GAP1,ENST00000539493 - RAB3GAP1,52.48872711847348,True,True,2,False,False,2
ENST00000604604,8.302176360523342,-4.44018853878228,12.220750773919576,5.73401434231836e-25,1.6298993398843063e-23,45.94078700931123,ENST00000604604,MORC4,ENST00000604604 - MORC4,52.470938880623486,True,True,2,False,False,2
ENST00000393417,8.253962408874452,-4.634382777385562,12.163398535758935,8.326989977944797e-25,2.347668360286725e-23,45.50968420923694,ENST00000393417,MDM2,ENST00000393417 - MDM2,52.10603449036247,True,True,2,False,False,2
ENST00000264183,9.132054293167712,-4.890112326936933,12.152294942734231,8.950621888275706e-25,2.5178172141003204e-23,45.48733826579494,ENST00000264183,ARID4B,ENST00000264183 - ARID4B,52.036064797575435,True,True,2,False,False,2
ENST00000438709,7.927717008405801,-4.704150592171334,12.149829991874844,9.095277441944537e-25,2.55629799102838e-23,45.37945440136099,ENST00000438709,ANKRD36B,ENST00000438709 - ANKRD36B,52.020897024233875,True,True,2,False,False,2
ENST00000615513,9.274083223565572,-3.682670771768452,12.137211849202512,9.873184639733971e-25,2.768714064689668e-23,45.46450344315912,ENST00000615513,CDKN1A,ENST00000615513 - CDKN1A,51.94107416302909,True,True,2,False,False,2
ENST00000542056,8.3814027922207,-2.9168428003358753,12.133795289429223,1.0095024412977253e-24,2.8289727210724813e-23,45.427472487607844,ENST00000542056,GPRC5A,ENST00000542056 - GPRC5A,51.919543489194396,True,True,2,False,True,3
ENST00000534746,8.360338945223793,-3.3791438436930403,12.128258291683228,1.0465172494105359e-24,2.9296718040823095e-23,45.36060796520492,ENST00000534746,RRAS2,ENST00000534746 - RRAS2,51.884566734366516,True,True,2,False,False,2
ENST00000545132,8.760052513677795,-4.691649293114173,12.116404008507136,1.130386740133324e-24,3.15576809751899e-23,45.25731503712372,ENST00000545132,ZYG11B,ENST00000545132 - ZYG11B,51.81022521845278,True,True,2,False,False,2
ENST00000545328,10.842464002485178,-3.9570810745925775,12.109476121956899,1.1824779067222412e-24,3.2977972421740846e-23,45.36990283832943,ENST00000545328,SEC23A,ENST00000545328 - SEC23A,51.766202395641,True,True,2,False,False,2
ENST00000538786,9.58750062713243,-4.005224074723145,12.104080738569191,1.224702062498632e-24,3.410875995950121e-23,45.27678155275262,ENST00000538786,ATL3,ENST00000538786 - ATL3,51.732487990250334,True,True,2,False,False,2
ENST00000504108,7.844710910202627,-1.874846237070033,12.099941040881308,1.2581179505219978e-24,3.50034458706394e-23,45.24235606497206,ENST00000504108,KLHL5,ENST00000504108 - KLHL5,51.706595721767066,True,True,2,False,False,2
ENST00000359079,9.186827466757773,-4.4408915913278495,12.08539407388008,1.3829346818275078e-24,3.841039077007504e-23,45.10882229261607,ENST00000359079,SGMS2,ENST00000359079 - SGMS2,51.61371421589639,True,True,2,False,False,2
ENST00000439062,8.185035343425815,-4.826663131004711,12.061200282860188,1.6185206762150971e-24,4.477017049942151e-23,44.83658331402652,ENST00000439062,IL1RAP,ENST00000439062 - IL1RAP,51.46050015127059,True,True,2,True,True,3
ENST00000536159,8.474609469425399,-4.760919217795005,12.048897541240176,1.7532941291309204e-24,4.839937044292485e-23,44.78675245108496,ENST00000536159,CITED2,ENST00000536159 - CITED2,51.38255542559669,True,True,2,False,False,2
ENST00000550253,9.456341801076459,-4.746956780817484,12.04225958908657,1.8306108455600648e-24,5.050796330250725e-23,44.83067973204188,ENST00000550253,TGFBR1,ENST00000550253 - TGFBR1,51.339911218848854,True,True,2,True,True,3
ENST00000518281,8.712062237327475,-4.855086993223452,12.027773573581248,2.0113746273837115e-24,5.535450023779644e-23,44.666981401508686,ENST00000518281,TNKS,ENST00000518281 - TNKS,51.24828427089829,True,True,2,False,False,2
ENST00000558745,8.619632878299974,-2.501460844115548,12.021583101134844,2.0939630422664358e-24,5.757867262992354e-23,44.754028150744105,ENST00000558745,TSPAN3,ENST00000558745 - TSPAN3,51.20888999956255,True,True,2,False,True,3
ENST00000565803,7.938075474881304,-4.330261425076553,12.019572735632604,2.121506013492337e-24,5.830645731183435e-23,44.609899280441,ENST00000565803,CHD9,ENST00000565803 - CHD9,51.19632938456832,True,True,2,False,False,2
ENST00000510191,10.079187722373279,-3.789338263016887,12.009615400805291,2.263356322315271e-24,6.204770821559497e-23,44.70639736905906,ENST00000510191,LARS1,ENST00000510191 - LARS1,51.1341386553673,True,True,2,False,False,2
ENST00000629362,7.9397761165168985,-3.8834409680480366,12.001723610975356,2.3824825154715072e-24,6.521449363170788e-23,44.51290892653369,ENST00000629362,COBLL1,ENST00000629362 - COBLL1,51.08436049266351,True,True,2,False,False,2
ENST00000382543,9.868183143537127,-4.7631072811416795,11.996494782757525,2.4648418158309473e-24,6.737814356873905e-23,44.56381810721028,ENST00000382543,AFAP1,ENST00000382543 - AFAP1,51.05172154592433,True,True,2,False,False,2
ENST00000627726,9.245415304831647,-4.396004620141409,11.99110145669268,2.552773514057075e-24,6.974664463305804e-23,44.52400908853096,ENST00000627726,MAP4K4,ENST00000627726 - MAP4K4,51.01717291793197,True,True,2,False,False,2
ENST00000342951,10.516884120726191,-4.763202299614727,11.973016326445663,2.8711526813205722e-24,7.82219549399148e-23,44.45354398577791,ENST00000342951,PSG5,ENST00000342951 - PSG5,50.90249187000243,True,True,2,False,True,3
ENST00000467322,7.909596026881154,-4.645075869593352,11.9705368457524,2.917790190733167e-24,7.945261902495438e-23,44.263602197911666,ENST00000467322,ZBTB41,ENST00000467322 - ZBTB41,50.88688137497522,True,True,2,False,False,2
ENST00000555616,8.366502186185436,-4.0773840139097395,11.93830422795689,3.59761446549606e-24,9.744238247484499e-23,44.13869993604907,ENST00000555616,ACTN1,ENST00000555616 - ACTN1,50.68278097750841,True,True,2,False,True,3
ENST00000447428,8.273773804107202,-4.908952585096443,11.904363438473226,4.4851572399252976e-24,1.2081766943128242e-22,43.84486701212696,ENST00000447428,SERPINB7,ENST00000447428 - SERPINB7,50.46775968692631,True,True,2,False,False,2
ENST00000474715,8.616409218950732,-3.5115321568617546,11.899679726265274,4.623716027550551e-24,1.2442639424131566e-22,43.92533429461896,ENST00000474715,YWHAQ,ENST00000474715 - YWHAQ,50.438327901699544,True,True,2,False,True,3
ENST00000407246,8.624397583761233,-3.8106764274063485,11.896672392186627,4.7149285559742896e-24,1.2673416227645271e-22,43.90061380248183,ENST00000407246,SCP2,ENST00000407246 - SCP2,50.419950549647034,True,True,2,False,False,2
ENST00000560721,8.077989454246488,-4.460592927339131,11.878382127803246,5.3097040358954336e-24,1.4232142250161785e-22,43.71392283006715,ENST00000560721,ZEB1,ENST00000560721 - ZEB1,50.30395419345659,True,True,2,False,False,2
ENST00000389044,9.055891186687722,-2.5901986399693677,11.875115731652816,5.42355342171458e-24,1.4530119562425454e-22,43.83788553999585,ENST00000389044,TRIP12,ENST00000389044 - TRIP12,50.28323343265502,True,True,2,False,False,2
ENST00000520973,10.072833219566569,-4.627907363261788,11.869175267555281,5.636894021886724e-24,1.5084280168491345e-22,43.7786541915261,ENST00000520973,TACC1,ENST00000520973 - TACC1,50.24580398575377,True,True,2,False,False,2
ENST00000610907,8.47253562596281,-4.236633270398662,11.864525763575418,5.809704549350251e-24,1.553393873422127e-22,43.66992794964144,ENST00000610907,PABPC1,ENST00000610907 - PABPC1,50.216429912852945,True,True,2,False,False,2
ENST00000558964,10.278417231501846,-4.562705572100469,11.852214669975133,6.293269324447989e-24,1.677448709296397e-22,43.68912787227253,ENST00000558964,NEO1,ENST00000558964 - NEO1,50.13959803215299,True,True,2,True,True,3
ENST00000556813,8.326472712461856,-4.903255582834242,11.845979116489696,6.553330633789481e-24,1.7453367632932286e-22,43.481633451127244,ENST00000556813,PSMC6,ENST00000556813 - PSMC6,50.09992452127373,True,True,2,False,False,2
ENST00000559556,10.569904079453686,-3.566964315574665,11.829020149842808,7.316222649065771e-24,1.943741426549707e-22,43.57109268369384,ENST00000559556,TPM1,ENST00000559556 - TPM1,49.99225735971161,True,True,2,False,False,2
ENST00000409923,9.136798372051583,-3.501701335157721,11.78362610511586,9.823663474345814e-24,2.590439685743662e-22,43.222017022144584,ENST00000409923,HYCC1,ENST00000409923 - HYCC1,49.70504442173025,True,True,2,False,False,2
ENST00000509867,8.519629036700032,-2.5657579417331005,11.752256328079016,1.204193324513099e-23,3.1569549964907335e-22,43.03495192051645,ENST00000509867,ANKRD17,ENST00000509867 - ANKRD17,49.50726409154498,True,True,2,False,False,2
ENST00000415807,9.560616502937034,-3.5493512387315116,11.748724002237447,1.2321161608517724e-23,3.2296378155660095e-22,43.0227575131625,ENST00000415807,FNDC3B,ENST00000415807 - FNDC3B,49.484502046325346,True,True,2,True,False,2
ENST00000520349,8.672437835067072,-4.817058648766056,11.730485883563201,1.386914326120284e-23,3.621387407091853e-22,42.79706500723693,ENST00000520349,LOXL2,ENST00000520349 - LOXL2,49.37001483182972,True,True,2,False,False,2
ENST00000612790,8.628951896879979,-4.6467917671323145,11.724169741706767,1.4449338918736782e-23,3.766230958430799e-22,42.77082969036444,ENST00000612790,BCAT1,ENST00000612790 - BCAT1,49.330797290262545,True,True,2,False,False,2
ENST00000567934,8.435794151976516,-2.996860822799357,11.712853162904615,1.5550167690788254e-23,4.042794995804933e-22,42.76448848034392,ENST00000567934,CDH11,ENST00000567934 - CDH11,49.25993576245566,True,True,2,True,True,3
ENST00000369250,9.148962564304917,-4.766092418222955,11.706253768057683,1.623039868891878e-23,4.2162738574951633e-22,42.680958867896365,ENST00000369250,FHIP2A,ENST00000369250 - FHIP2A,49.21792028002816,True,True,2,False,False,2
ENST00000274327,8.487340932340572,-4.757052628858113,11.662776414174887,2.1518189876496416e-23,5.555307251493645e-22,42.361462980522,ENST00000274327,TRIM23,ENST00000274327 - TRIM23,48.94211831350706,True,True,2,False,False,2
ENST00000537058,8.606135757624699,-4.232646705038097,11.66032462675165,2.1863075683105176e-23,5.640763711861913e-22,42.40169680570955,ENST00000537058,CADM1,ENST00000537058 - CADM1,48.92685257962154,True,True,2,True,True,3
ENST00000392348,8.220602112401526,-4.803940745331165,11.5806921500275,3.6637429763013267e-23,9.300622585172054e-22,41.81070059920127,ENST00000392348,BCLAF1,ENST00000392348 - BCLAF1,48.42679070330833,True,True,2,False,False,2
