,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000431882,7.049666201846806,-5.03779675742077,13.509054834748754,1.4805044623979758e-28,8.409348085056194e-27,53.64900568471222,ENST00000431882,,ENST00000431882 - nan,60.040453556499116,True,True,2,False,False,2
ENST00000559156,7.040239951302002,-3.0471612414309686,13.500234069186304,1.5675980104463515e-28,8.88852121543883e-27,53.92482144804321,ENST00000559156,UACA,ENST00000559156 - UACA,59.985036817620184,True,True,2,False,False,2
ENST00000546097,7.028000679037336,-4.349334079522721,13.498878802734357,1.5814265222735907e-28,8.963805543817753e-27,53.710728763983575,ENST00000546097,STXBP5,ENST00000546097 - STXBP5,59.97660264815038,True,True,2,False,False,2
ENST00000551944,7.763718291311537,-4.573369157808734,13.49448301708038,1.6271246861280803e-28,9.219617298193324e-27,53.820662468567754,ENST00000551944,C12orf50,ENST00000551944 - C12orf50,59.94846398192035,True,True,2,False,False,2
ENST00000542921,8.646251861720536,-4.284939890512711,13.494093961638903,1.6312323682909989e-28,9.239672857244242e-27,53.94242863506791,ENST00000542921,JMJD1C,ENST00000542921 - JMJD1C,59.94629103087256,True,True,2,False,False,2
ENST00000320161,7.079166758014039,-4.9730013883466935,13.493638873311182,1.6360504010581539e-28,9.263736637189311e-27,53.58114055611338,ENST00000320161,SGIP1,ENST00000320161 - SGIP1,59.943690019040794,True,True,2,False,False,2
ENST00000543987,7.582697977806806,-4.466775402081596,13.489942525189953,1.6757149927234733e-28,9.475131158438498e-27,53.73105903541022,ENST00000543987,UEVLD,ENST00000543987 - UEVLD,59.92112691738729,True,True,2,False,False,2
ENST00000369973,7.278098453075289,-5.009721485812301,13.486903373318547,1.7090471789811835e-28,9.656888542248787e-27,53.574599277993286,ENST00000369973,IRAK1,ENST00000369973 - IRAK1,59.90212601157491,True,True,2,False,False,2
ENST00000558964,9.288417961939523,-4.645271720345113,13.485387661017272,1.7259180270752192e-28,9.745444082047644e-27,53.950694504940536,ENST00000558964,NEO1,ENST00000558964 - NEO1,59.89299760867196,True,True,2,True,True,3
ENST00000442400,6.863737129529897,-5.022079885406352,13.481811525553573,1.7663860824886539e-28,9.964961932614932e-27,53.43670040162102,ENST00000442400,PUM2,ENST00000442400 - PUM2,59.87072237729066,True,True,2,False,False,2
ENST00000332843,8.546197607808661,-3.7485039102814435,13.476093192311435,1.8330777304358536e-28,1.0332585806706361e-26,53.883579169751656,ENST00000332843,COLEC10,ENST00000332843 - COLEC10,59.83449493892544,True,True,2,False,True,3
ENST00000519720,6.888155521245282,-5.064513273722035,13.475551549449605,1.8395239595316283e-28,1.0365328700590207e-26,53.394379794594606,ENST00000519720,TRPA1,ENST00000519720 - TRPA1,59.83133105290341,True,True,2,False,False,2
ENST00000528931,7.901164625226064,-4.977124699305695,13.458380215288901,2.056077454294984e-28,1.1557529056946087e-26,53.53078998211135,ENST00000528931,MICAL2,ENST00000528931 - MICAL2,59.72246041984179,True,True,2,False,False,2
ENST00000523768,8.89920996729796,-4.747496885189493,13.451091872179667,2.155538319816649e-28,1.2079036580585233e-26,53.6796527776405,ENST00000523768,TNPO1,ENST00000523768 - TNPO1,59.67832607477584,True,True,2,False,False,2
ENST00000473691,7.52570686683127,-4.562852250632861,13.448700354064508,2.1892122196778517e-28,1.2259286885813094e-26,53.44602377004164,ENST00000473691,BRWD3,ENST00000473691 - BRWD3,59.6635137479435,True,True,2,False,False,2
ENST00000565832,7.182775723321095,-4.993524857029367,13.446469001953721,2.2211054031100163e-28,1.2433602776376965e-26,53.30330749353914,ENST00000565832,CHD9,ENST00000565832 - CHD9,59.64939480207011,True,True,2,False,False,2
ENST00000519511,8.348916749665857,-3.960878988397332,13.434527403175322,2.3998601974450764e-28,1.3406570433133574e-26,53.56740904015797,ENST00000519511,STC2,ENST00000519511 - STC2,59.57405259322439,True,True,2,False,False,2
ENST00000446699,7.75738454905934,-4.9132775170504965,13.428142773365154,2.5012662805253836e-28,1.3953890996193408e-26,53.32839020298691,ENST00000446699,EIF2AK1,ENST00000446699 - EIF2AK1,59.53403911700575,True,True,2,False,False,2
ENST00000464374,6.784126886765041,-5.024666925631136,13.411990374526129,2.777371757852029e-28,1.547827948121648e-26,52.98286457985756,ENST00000464374,TTC21B,ENST00000464374 - TTC21B,59.430359793478935,True,True,2,False,False,2
ENST00000388854,7.827524573406972,-4.4547751843806145,13.407085463139612,2.867103829178045e-28,1.5967411804826497e-26,53.25587944394384,ENST00000388854,TXNRD1,ENST00000388854 - TXNRD1,59.39924762781867,True,True,2,False,False,2
ENST00000539711,7.055615573617162,-5.020636550599243,13.394247867286673,3.115931214720114e-28,1.7305762777929812e-26,52.94052501182492,ENST00000539711,NIPA2,ENST00000539711 - NIPA2,59.31875795625298,True,True,2,False,False,2
ENST00000545381,7.373051064569821,-3.9367736379988636,13.383596815091265,3.3386993967789317e-28,1.84861015720786e-26,53.100788642649434,ENST00000545381,PPFIBP1,ENST00000545381 - PPFIBP1,59.252778327471084,True,True,2,False,False,2
ENST00000321453,7.868042125738151,-4.1967913916911606,13.383545015646812,3.3398208349998105e-28,1.84861015720786e-26,53.17356194548461,ENST00000321453,PDE1C,ENST00000321453 - PDE1C,59.252778327471084,True,True,2,False,False,2
ENST00000417172,6.855831096918498,-5.06491365028885,13.376697754123335,3.4914284449434777e-28,1.9312112031180556e-26,52.77139786161485,ENST00000417172,CALD1,ENST00000417172 - CALD1,59.20906504538342,True,True,2,False,False,2
ENST00000561400,7.237427435680953,-4.724265746030511,13.37158941583341,3.6090018103114323e-28,1.9955657068780862e-26,52.90260921193446,ENST00000561400,HERC1,ENST00000561400 - HERC1,59.17628484535466,True,True,2,False,False,2
ENST00000262227,7.043682060017489,-3.8337934924729673,13.371436427757727,3.6125834210418106e-28,1.996867151359005e-26,52.98462466807348,ENST00000262227,ARHGAP28,ENST00000262227 - ARHGAP28,59.17563288973099,True,True,2,False,False,2
ENST00000558344,7.373950551467482,-4.816506379776478,13.364466493046436,3.7795848866619015e-28,2.0870495560915397e-26,52.87562220584218,ENST00000558344,BTBD1,ENST00000558344 - BTBD1,59.13146104489953,True,True,2,False,False,2
ENST00000509520,6.448124285595466,-4.718078629870446,13.35970435213681,3.8981073858375364e-28,2.149576883977281e-26,52.64225227700813,ENST00000509520,ABL2,ENST00000509520 - ABL2,59.101941393223015,True,True,2,False,False,2
ENST00000452448,7.100413412978053,-4.942311610570201,13.35863062922172,3.9253403760211324e-28,2.1631272516047325e-26,52.75177947173373,ENST00000452448,EPHA3,ENST00000452448 - EPHA3,59.0956574415346,True,True,2,True,True,3
ENST00000409040,6.676444311200588,-4.743125404171051,13.357534686054347,3.9533332564997858e-28,2.177815224159875e-26,52.678224320909436,ENST00000409040,EML4,ENST00000409040 - EML4,59.088890234325476,True,True,2,False,False,2
ENST00000447170,6.842693989042164,-5.065069877658793,13.350472939315036,4.138558681167324e-28,2.2744589818568103e-26,52.60506281435446,ENST00000447170,SELENOI,ENST00000447170 - SELENOI,59.04547020389643,True,True,2,False,False,2
ENST00000316485,6.919557835053078,-5.0431718862592865,13.346623295019041,4.243163946537356e-28,2.3295858237201382e-26,52.60517211610222,ENST00000316485,PATJ,ENST00000316485 - PATJ,59.02152192412844,True,True,2,False,False,2
ENST00000621856,6.954255648726393,-5.032770057493933,13.344212846357497,4.310004929746699e-28,2.3646862404703383e-26,52.603131752976246,ENST00000621856,SPAST,ENST00000621856 - SPAST,59.006567072579685,True,True,2,True,False,2
ENST00000530962,7.465357345817887,-4.1044410836219205,13.338898465480247,4.46111628833715e-28,2.4427409637903905e-26,52.81790011647943,ENST00000530962,LAYN,ENST00000530962 - LAYN,58.97409166320514,True,True,2,True,True,3
ENST00000533131,6.838923838509807,-5.065118262747874,13.337121072706582,4.512829248928726e-28,2.470132253318039e-26,52.52102066682737,ENST00000533131,BDNF,ENST00000533131 - BDNF,58.96294072478526,True,True,2,False,True,3
ENST00000426982,7.244709944913825,-4.741197347277123,13.336860255162177,4.5204679905765925e-28,2.4734808365665056e-26,52.68282878320856,ENST00000426982,KIAA0319L,ENST00000426982 - KIAA0319L,58.961586013686436,True,True,2,True,True,3
ENST00000628380,8.489882727424648,-4.589097929814035,13.335604010267744,4.557442097055394e-28,2.4928733058296276e-26,52.89884028074434,ENST00000628380,TRRAP,ENST00000628380 - TRRAP,58.953776434559195,True,True,2,False,False,2
ENST00000368464,6.727798608297146,-5.017631379260154,13.328835525223777,4.761923445072376e-28,2.601222675974706e-26,52.452557329611736,ENST00000368464,TBC1D32,ENST00000368464 - TBC1D32,58.91123082336506,True,True,2,False,False,2
ENST00000311694,6.415638117705273,-3.450270573746723,13.322708652157694,4.954925469795352e-28,2.7039261070406716e-26,52.635262743641874,ENST00000311694,HECTD4,ENST00000311694 - HECTD4,58.872507587315724,True,True,2,False,False,2
ENST00000491749,6.832597507034553,-5.065194098721241,13.320402854248636,5.0295703152189665e-28,2.743739431938639e-26,52.41547255945801,ENST00000491749,EFHC1,ENST00000491749 - EFHC1,58.857890671696495,True,True,2,False,False,2
ENST00000379387,7.361296996121196,-4.4696346858782166,13.319995676785409,5.04286813737368e-28,2.750071148557035e-26,52.6196488497479,ENST00000379387,UEVLD,ENST00000379387 - UEVLD,58.855585634298826,True,True,2,False,False,2
ENST00000492324,6.230250489351927,-2.6251944633163475,13.318915025750737,5.078331436336392e-28,2.768482260063775e-26,52.72730854840422,ENST00000492324,VDAC1,ENST00000492324 - VDAC1,58.84891316836386,True,True,2,False,True,3
ENST00000356476,6.664097802460895,-3.562771693492763,13.318065654716236,5.106379950390435e-28,2.7828401726960205e-26,52.63241418142867,ENST00000356476,H3C4,ENST00000356476 - H3C4,58.843740366811886,True,True,2,False,False,2
ENST00000527078,7.264909685475308,-4.983290358630897,13.317007056928352,5.141554757700962e-28,2.801070803006132e-26,52.51613284325066,ENST00000527078,SLC52A2,ENST00000527078 - SLC52A2,58.83721064412656,True,True,2,False,False,2
ENST00000622259,6.574759537185191,-3.1948159665390383,13.316212422445556,5.168117854125425e-28,2.814599214460404e-26,52.670225432142324,ENST00000622259,SNX12,ENST00000622259 - SNX12,58.832392541359475,True,True,2,False,False,2
ENST00000530675,7.810010052488348,-4.821693555052044,13.310176065912263,5.3744359517182005e-28,2.920116185995368e-26,52.60900745593861,ENST00000530675,BIRC2,ENST00000530675 - BIRC2,58.79558901263215,True,True,2,False,False,2
ENST00000421431,6.829398930904016,-5.06523308043004,13.309911071300345,5.383679730049092e-28,2.924161648966544e-26,52.34941086092351,ENST00000421431,UBL4A,ENST00000421431 - UBL4A,58.79420459398144,True,True,2,False,False,2
ENST00000513814,6.882892396733491,-4.034905942806988,13.301383894582843,5.689777511071263e-28,3.08629626034159e-26,52.47751069799389,ENST00000513814,ARSK,ENST00000513814 - ARSK,58.74024066710519,True,True,2,False,False,2
ENST00000483549,6.125618320068163,-3.4130987288779626,13.285157077627522,6.321184636746794e-28,3.420802148511692e-26,52.35016668678318,ENST00000483549,ATXN10,ENST00000483549 - ATXN10,58.63733734792392,True,True,2,False,False,2
ENST00000494950,7.408346367536925,-3.6355972412772855,13.273662669091712,6.810422987424347e-28,3.6757749293559484e-26,52.46324286936419,ENST00000494950,PLOD2,ENST00000494950 - PLOD2,58.565448442278445,True,True,2,False,True,3
ENST00000530200,7.625864496370152,-4.339555395265874,13.273185247519562,6.831543448909548e-28,3.685950881425583e-26,52.39251345128204,ENST00000530200,MTMR9,ENST00000530200 - MTMR9,58.56268388439834,True,True,2,False,False,2
ENST00000549138,7.428999698174643,-4.9494674789877875,13.272537283622524,6.860313323646598e-28,3.70024594590849e-26,52.280843467655174,ENST00000549138,TRHDE,ENST00000549138 - TRHDE,58.558813128537004,True,True,2,True,True,3
ENST00000344312,6.987955435386205,-4.746614616738151,13.263448286028822,7.276880550417121e-28,3.9184315069828876e-26,52.1735133327484,ENST00000344312,STARD13,ENST00000344312 - STARD13,58.50152096988416,True,True,2,False,False,2
ENST00000462231,8.302946392360022,-4.942617845963153,13.261517475348914,7.368581891823882e-28,3.966497144152266e-26,52.37326195948277,ENST00000462231,PARD3B,ENST00000462231 - PARD3B,58.489329044077394,True,True,2,False,False,2
ENST00000296126,7.087953322725334,-5.014788016073185,13.25104075522336,7.886695112699506e-28,4.238381887730316e-26,52.056161469505625,ENST00000296126,WDR43,ENST00000296126 - WDR43,58.423030851692964,True,True,2,False,False,2
ENST00000539282,7.940885938313496,-3.4528237963183948,13.249298013841013,7.976348909013448e-28,4.2851465463619654e-26,52.40792367681732,ENST00000539282,BCAT1,ENST00000539282 - BCAT1,58.412057666529144,True,True,2,False,False,2
ENST00000426856,7.781119006666236,-3.167851328397512,13.249180072353253,7.9824530118036455e-28,4.287009606273147e-26,52.42156140782347,ENST00000426856,CRIM1,ENST00000426856 - CRIM1,58.41162298944036,True,True,2,True,True,3
ENST00000612548,6.811646828934579,-5.065450824333413,13.248331006710375,8.0265348411611575e-28,4.309260798513131e-26,51.96187989032243,ENST00000612548,CIT,ENST00000612548 - CIT,58.40644603690442,True,True,2,False,False,2
ENST00000567264,6.472830424495207,-2.558923687842121,13.248099509727986,8.038595908454103e-28,4.3143117710653675e-26,52.330256406686026,ENST00000567264,UBFD1,ENST00000567264 - UBFD1,58.405274602887005,True,True,2,False,False,2
ENST00000502950,7.905946838697987,-4.116130140298983,13.242678859914543,8.32625515041074e-28,4.4642783137480866e-26,52.288401271108285,ENST00000502950,TENM3,ENST00000502950 - TENM3,58.37110484843989,True,True,2,True,False,2
ENST00000428005,7.192654234934647,-3.3514205623737157,13.24246871580284,8.337611951503706e-28,4.468894052582507e-26,52.277630822701916,ENST00000428005,SLC4A7,ENST00000428005 - SLC4A7,58.370071455361625,True,True,2,False,True,3
ENST00000480093,6.577440029894179,-4.833576999616922,13.23952489950946,8.498343169703001e-28,4.552044025879783e-26,51.91072338893572,ENST00000480093,PRADC1,ENST00000480093 - PRADC1,58.35163604930172,True,True,2,False,False,2
ENST00000462824,7.455076952456144,-3.643970410956984,13.239323193860553,8.509469022451672e-28,4.556502642183375e-26,52.25258078587709,ENST00000462824,NABP1,ENST00000462824 - NABP1,58.35065705302006,True,True,2,False,False,2
ENST00000396617,6.824698335319435,-5.065285576672363,13.236969036524643,8.640404201837595e-28,4.623568711098485e-26,51.89455165057306,ENST00000396617,MRTFA,ENST00000396617 - MRTFA,58.33604556264646,True,True,2,False,False,2
ENST00000569454,6.848064743441656,-5.038140867021432,13.229513482525867,9.068520443958714e-28,4.85106182433081e-26,51.86339614400419,ENST00000569454,CDH13,ENST00000569454 - CDH13,58.28801480400638,True,True,2,False,True,3
ENST00000341681,9.188690657011856,-3.853858076193294,13.229230334094881,9.08519131407135e-28,4.8583814912669615e-26,52.368540783678384,ENST00000341681,MAP4K3,ENST00000341681 - MAP4K3,58.2865070618867,True,True,2,False,False,2
ENST00000492275,6.103366838706036,-2.0656428245811687,13.22800121869737,9.15791381450982e-28,4.8956605671123826e-26,52.21972579436896,ENST00000492275,TTC3,ENST00000492275 - TTC3,58.27886320365117,True,True,2,False,False,2
ENST00000527622,6.804524351595695,-5.06553573083444,13.227206941910696,9.205217886671981e-28,4.919331359614189e-26,51.82872925533336,ENST00000527622,CTTN,ENST00000527622 - CTTN,58.274039799094,True,True,2,False,False,2
ENST00000478990,7.548690835916242,-4.68769755596807,13.211626758223876,1.018416087662616e-27,5.426435916634817e-26,51.963297427673425,ENST00000478990,KMT2E,ENST00000478990 - KMT2E,58.17592986834761,True,True,2,False,False,2
ENST00000614355,10.075415030732092,-4.308025309281011,13.210608125635304,1.0251677125736362e-27,5.460621468022428e-26,52.29352038820477,ENST00000614355,TJP1,ENST00000614355 - TJP1,58.16964981258347,True,True,2,False,False,2
ENST00000422759,7.3660428827761155,-4.988583249111289,13.203794408159263,1.071496026581723e-27,5.69806029570699e-26,51.82994159957543,ENST00000422759,COG6,ENST00000422759 - COG6,58.1270865999183,True,True,2,False,False,2
ENST00000581424,7.637815364568896,-4.604686560844723,13.196765199134978,1.121485457155929e-27,5.956105977880377e-26,51.93548886218871,ENST00000581424,TANC2,ENST00000581424 - TANC2,58.08279550971625,True,True,2,False,False,2
ENST00000577711,7.312973206379498,-4.06698400803229,13.185585796524146,1.2058397861435115e-27,6.397835759303682e-26,51.827646500713946,ENST00000577711,GRB2,ENST00000577711 - GRB2,58.011252647278226,True,True,2,False,False,2
ENST00000527469,6.7936970744828304,-5.065666594747116,13.184348544710417,1.2155571946435252e-27,6.447289986723094e-26,51.559414006512846,ENST00000527469,CAPN1,ENST00000527469 - CAPN1,58.003552532425424,True,True,2,False,False,2
ENST00000543464,9.987717880667425,-4.613094622276322,13.174302852266495,1.2974127573499747e-27,6.872484123786739e-26,52.04578358939283,ENST00000543464,CPD,ENST00000543464 - CPD,57.939686786898015,True,True,2,False,True,3
ENST00000558029,7.905591894095115,-4.407542562228735,13.169944914334767,1.3346163658531021e-27,7.064951608562222e-26,51.78482401464637,ENST00000558029,MFGE8,ENST00000558029 - MFGE8,57.91206625119256,True,True,2,False,True,3
ENST00000493254,7.0642415179836995,-4.435197314255864,13.163514053263428,1.3914747278852565e-27,7.353968808862541e-26,51.59519199428813,ENST00000493254,CYSLTR1,ENST00000493254 - CYSLTR1,57.87197227635904,True,True,2,False,True,3
